date,fuel_consumption,petroleum_imports,tax_custom_import,foreign_direct_investments,GDP_goods_services,GDP_gross_income,government_debt,new_vehicle_registration,vehicle_sales,port_stay_duration,vehicle_sales_asia_sl,num_vessels_colombo,imports_refined_products,colombo_port_calls,tax_income_profit,tax_export,tax_goods_services,tax_road_transport,GDP_fce_households,diesel_user_price,petrol_user_price,consumption_oil,sales_90_octane,sales_95_octane,sales_auto_diesel,household_income,fuel_other_manufacture,demand
2015-12-07,,0.38159675230165113,0.4424386979301717,0.24041532791356218,0.33023867379683475,0.23676574526941846,0.0658923015782894,0.8986588117322637,0.43887147328570675,,0.46052631575436276,0.8078867542972701,0.43835958982778556,,0.2825334411272003,,0.3359324622373196,1.0,0.1792052212256628,0.5376344137125681,0.10410093328025938,0.6683458400834266,0.6772550453042259,0.5316992449239523,1.0,,0.0694782215677158,1.4981056836128155
2015-12-14,,0.38159675230165113,0.4424386979301717,0.24041532791356218,0.33023867379683475,0.23676574526941846,0.0658923015782894,0.8986588117322637,0.43887147328570675,,0.46052631575436276,0.8078867542972701,0.43835958982778556,,0.2825334411272003,,0.3359324622373196,1.0,0.1792052212256628,0.5376344137125681,0.10410093328025938,0.6683458400834266,0.6772550453042259,0.5316992449239523,1.0,,0.0694782215677158,1.4981056836128155
2015-12-21,,0.38159675230165113,0.4424386979301717,0.24041532791356218,0.33023867379683475,0.23676574526941846,0.0658923015782894,0.8986588117322637,0.43887147328570675,,0.46052631575436276,0.8078867542972701,0.43835958982778556,,0.2825334411272003,,0.3359324622373196,1.0,0.1792052212256628,0.5376344137125681,0.10410093328025938,0.6683458400834266,0.6772550453042259,0.5316992449239523,1.0,,0.0694782215677158,1.4981056836128155
2015-12-28,,0.38159675230165113,0.4424386979301717,0.24041532791356218,0.33023867379683475,0.23676574526941846,0.0658923015782894,0.8986588117322637,0.43887147328570675,,0.46052631575436276,0.8078867542972701,0.43835958982778556,,0.2825334411272003,,0.3359324622373196,1.0,0.1792052212256628,0.5376344137125681,0.10410093328025938,0.6683458400834266,0.6772550453042259,0.5316992449239523,1.0,,0.0694782215677158,1.4981056836128155
2016-01-04,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.5139289295562798,0.9999999999999999,,0.9999999999999999,0.9039433771486352,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.043359463332993564,1.2846956545293802
2016-01-11,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.5139289295562798,0.9999999999999999,,0.9999999999999999,0.9039433771486352,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.043359463332993564,1.2846956545293802
2016-01-18,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.5139289295562798,0.9999999999999999,,0.9999999999999999,0.9039433771486352,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.043359463332993564,1.2846956545293802
2016-01-25,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.5139289295562798,0.9999999999999999,,0.9999999999999999,0.9039433771486352,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.043359463332993564,1.2846956545293802
2016-02-01,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.3973802958134871,0.9999999999999999,,0.9999999999999999,0.4125379170879677,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.023366131029626855,1.2846956545293802
2016-02-08,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.3973802958134871,0.9999999999999999,,0.9999999999999999,0.4125379170879677,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.023366131029626855,1.2846956545293802
2016-02-15,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.3973802958134871,0.9999999999999999,,0.9999999999999999,0.4125379170879677,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.023366131029626855,1.2846956545293802
2016-02-22,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.3973802958134871,0.9999999999999999,,0.9999999999999999,0.4125379170879677,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.023366131029626855,1.2846956545293802
2016-02-29,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.3973802958134871,0.9999999999999999,,0.9999999999999999,0.4125379170879677,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.023366131029626855,1.2846956545293802
2016-03-07,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.6651416395086487,0.9999999999999999,,0.9999999999999999,0.6056622851365017,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.03601415012537962,1.2846956545293802
2016-03-14,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.6651416395086487,0.9999999999999999,,0.9999999999999999,0.6056622851365017,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.03601415012537962,1.2846956545293802
2016-03-21,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.6651416395086487,0.9999999999999999,,0.9999999999999999,0.6056622851365017,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.03601415012537962,1.2846956545293802
2016-03-28,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.32409496429746615,0.2589972051402394,0.0741755432407798,0.6651416395086487,0.9999999999999999,,0.9999999999999999,0.6056622851365017,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23098834183319272,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.03601415012537962,1.2846956545293802
2016-04-04,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.5675764602657307,0.9999999999999999,,0.9999999999999999,0.9443882709807887,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.036264037411382094,1.2846956545293802
2016-04-11,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.5675764602657307,0.9999999999999999,,0.9999999999999999,0.9443882709807887,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.036264037411382094,1.2846956545293802
2016-04-18,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.5675764602657307,0.9999999999999999,,0.9999999999999999,0.9443882709807887,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.036264037411382094,1.2846956545293802
2016-04-25,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.5675764602657307,0.9999999999999999,,0.9999999999999999,0.9443882709807887,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.036264037411382094,1.2846956545293802
2016-05-02,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.5903860616695914,0.9999999999999999,,0.9999999999999999,0.7876643073811931,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.017085630784790418,1.2846956545293802
2016-05-09,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.5903860616695914,0.9999999999999999,,0.9999999999999999,0.7876643073811931,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.017085630784790418,1.2846956545293802
2016-05-16,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.5903860616695914,0.9999999999999999,,0.9999999999999999,0.7876643073811931,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.017085630784790418,1.2846956545293802
2016-05-23,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.5903860616695914,0.9999999999999999,,0.9999999999999999,0.7876643073811931,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.017085630784790418,1.2846956545293802
2016-05-30,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.5903860616695914,0.9999999999999999,,0.9999999999999999,0.4287158746208293,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.017085630784790418,1.2846956545293802
2016-06-06,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.7047035597894209,0.9999999999999999,,0.9999999999999999,0.4287158746208293,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.06387658175421704,1.2846956545293802
2016-06-13,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.7047035597894209,0.9999999999999999,,0.9999999999999999,0.4287158746208293,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.06387658175421704,1.2846956545293802
2016-06-20,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.7047035597894209,0.9999999999999999,,0.9999999999999999,0.4287158746208293,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.06387658175421704,1.2846956545293802
2016-06-27,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.3449651505084,0.23018530116494007,0.08738730915153786,0.7047035597894209,0.9999999999999999,,0.9999999999999999,0.4287158746208293,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.22043170305168847,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.06387658175421704,1.2846956545293802
2016-07-04,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.5643174981198295,0.9999999999999999,,0.9999999999999999,0.7927199191102126,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.07558757903933186,1.2846956545293802
2016-07-11,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.5643174981198295,0.9999999999999999,,0.9999999999999999,0.7927199191102126,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.07558757903933186,1.2846956545293802
2016-07-18,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.5643174981198295,0.9999999999999999,,0.9999999999999999,0.7927199191102126,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.07558757903933186,1.2846956545293802
2016-07-25,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.5643174981198295,0.9999999999999999,,0.9999999999999999,0.7927199191102126,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.07558757903933186,1.2846956545293802
2016-08-01,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.528816746051642,0.9999999999999999,,0.9999999999999999,0.44084934277047516,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.04028152474290561,1.2846956545293802
2016-08-08,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.528816746051642,0.9999999999999999,,0.9999999999999999,0.44084934277047516,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.04028152474290561,1.2846956545293802
2016-08-15,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.528816746051642,0.9999999999999999,,0.9999999999999999,0.44084934277047516,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.04028152474290561,1.2846956545293802
2016-08-22,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.528816746051642,0.9999999999999999,,0.9999999999999999,0.44084934277047516,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.04028152474290561,1.2846956545293802
2016-08-29,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.528816746051642,0.9999999999999999,,0.9999999999999999,0.44084934277047516,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.04028152474290561,1.2846956545293802
2016-09-05,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.6532025570318375,0.9999999999999999,,0.9999999999999999,0.9342770475227502,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.08389633108164599,1.2846956545293802
2016-09-12,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.6532025570318375,0.9999999999999999,,0.9999999999999999,0.9342770475227502,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.08389633108164599,1.2846956545293802
2016-09-19,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.6532025570318375,0.9999999999999999,,0.9999999999999999,0.9342770475227502,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.08389633108164599,1.2846956545293802
2016-09-26,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.323732889691491,0.26490787680317046,0.10317935998643535,0.6532025570318375,0.9999999999999999,,0.9999999999999999,0.9342770475227502,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.23264643934591456,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.08389633108164599,1.2846956545293802
2016-10-03,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.559538731511657,0.9999999999999999,,0.9999999999999999,0.7826086956521741,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.05001046946939566,1.2846956545293802
2016-10-10,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.559538731511657,0.9999999999999999,,0.9999999999999999,0.7826086956521741,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.05001046946939566,1.2846956545293802
2016-10-17,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.559538731511657,0.9999999999999999,,0.9999999999999999,0.7826086956521741,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.05001046946939566,1.2846956545293802
2016-10-24,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.559538731511657,0.9999999999999999,,0.9999999999999999,0.7826086956521741,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.05001046946939566,1.2846956545293802
2016-10-31,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.559538731511657,0.9999999999999999,,0.9999999999999999,0.3882709807886755,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.05001046946939566,1.2846956545293802
2016-11-07,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.7424009776886437,0.9999999999999999,,0.9999999999999999,0.3882709807886755,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.09101017542933604,1.2846956545293802
2016-11-14,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.7424009776886437,0.9999999999999999,,0.9999999999999999,0.3882709807886755,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.09101017542933604,1.2846956545293802
2016-11-21,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.7424009776886437,0.9999999999999999,,0.9999999999999999,0.3882709807886755,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.09101017542933604,1.2846956545293802
2016-11-28,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.7424009776886437,0.9999999999999999,,0.9999999999999999,0.3882709807886755,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.09101017542933604,1.2846956545293802
2016-12-05,,0.28484438424324465,0.7654506652670121,0.4280007028934652,0.4183553217921839,0.2868244507589501,0.1067802351220895,0.723082226121835,0.9999999999999999,,0.9999999999999999,0.8028311425682506,0.4098524630776374,,0.278410683360921,,0.37077058068035,0.8853981695897727,0.20859850489046444,0.48387096954561226,0.05993690644747174,0.8599233019834636,0.7899453226770426,0.7345123591404809,0.8570605929701116,,0.09767383620834524,1.2846956545293802
